#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
20:14:11.324,2040,45,-56,19,-56,70.000000,13.300000,1.120000,true,false,true,0,32,20,0,82,580,5,24.500000,2.980000,true,0,0,true,0,0,14.600000,64,97,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102cff9240adffff0000796400ff78ffff35888239ff108011c01740270029,801c07f864ff4aff4685380800010000203787940244056105d4100000
20:14:12.203,2084,45,-56,19,-56,67.000000,13.300000,1.100000,true,false,true,0,32,20,0,83,616,5,24.500000,2.980000,true,0,0,true,0,0,14.600000,64,82,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102bff9240aaffff0000796400ff78ffff3588827eff108011c01740270029,801c082464ff4aff4385370800010000203787960268056105d3100000
20:14:13.097,2147,45,-56,19,-56,66.000000,13.300000,1.100000,true,false,true,0,32,20,0,83,677,5,25.500000,2.980000,true,0,0,true,0,0,14.600000,64,102,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102bff9240aeffff0000796400ff78ffff358882a7ff108011c01740270029,801c086364ff4aff42853708000100002037879602a5056305d3100000
20:14:14.007,2195,46,-56,19,-56,66.000000,13.300000,1.100000,true,false,true,0,32,20,0,83,716,5,26.000000,2.980000,true,0,0,true,0,0,14.600000,64,97,255,255,0,false,249,100,0,255,119,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102bff9240adffff0000796400ff77ffff358882b5ff108011c01740270029,801c089365ff4aff42853708000100002037879602cc056405d2100000
20:14:14.901,1482,46,-56,19,-56,33.000000,13.300000,0.740000,true,false,true,0,32,20,0,74,130,5,17.500000,2.990000,true,0,0,true,18,0,14.600000,64,192,255,255,0,false,249,100,0,255,119,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff9240c0ffff0000796400ff77ffff358880efff108011c01740270029,801c05ca65ff4aff2185250800010000203787850082055305d6100000
20:14:15.796,1696,46,-56,19,-56,68.000000,13.300000,1.020000,true,false,true,0,32,20,0,79,211,5,24.000000,2.980000,true,0,0,true,23,0,14.600000,64,172,255,255,0,false,249,100,0,255,119,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201027ff9240bcffff0000796400ff77ffff358880e0ff108011c01740270029,801c06a065ff4aff44853308000100002037878f00d3056005d2100000
20:14:16.706,1725,46,-56,19,-56,69.000000,13.300000,1.020000,true,false,true,0,32,20,0,79,232,5,24.000000,2.980000,true,0,0,true,23,0,14.600000,64,172,255,255,0,false,249,100,0,255,119,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201027ff9240bcffff0000796400ff77ffff358880fbff108011c01740270029,801c06bd65ff4aff45853308000100002037878f00e8056005d2100000
20:14:17.568,1728,47,-56,19,-56,68.000000,13.300000,1.020000,true,false,true,0,32,20,0,80,293,5,24.000000,2.980000,true,0,0,true,22,0,14.600000,64,157,255,255,0,false,249,100,0,255,119,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201026ff9240b9ffff0000796400ff77ffff3588810aff108011c01740270029,801c06c066ff4aff4485330800010000203787900125056005d1100000
20:14:18.479,1738,47,-56,19,-56,62.000000,13.300000,0.940000,true,false,true,0,32,20,0,79,276,5,22.000000,2.980000,true,0,0,true,21,0,14.600000,64,157,255,255,0,false,249,100,0,255,119,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201024ff9240b9ffff0000796400ff77ffff35888131ff108011c01740270029,801c06ca66ff4aff3e852f08000100002037878e0114055c05d2100000
20:14:19.389,1741,47,-56,20,-56,61.000000,13.300000,0.940000,true,false,true,0,32,20,0,79,271,5,22.000000,2.970000,true,0,0,true,21,0,14.600000,64,142,255,255,0,false,249,100,0,255,119,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201024ff9240b6ffff0000796400ff77ffff35888139ff108011c01740270029,801c06cd66ff4bff3d852f08000100002037878e010f055c05ce100000
20:14:20.267,1765,47,-56,20,-56,60.000000,13.300000,0.940000,true,false,true,0,32,20,0,79,296,5,22.000000,2.980000,true,0,0,true,21,0,14.600000,64,127,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201024ff9240b3ffff0000796400ff76ffff35888132ff108011c01740270029,801c06e566ff4bff3c852f08000100002037878e0128055c05d2100000
20:14:21.177,1761,47,-56,20,-56,58.000000,13.300000,0.920000,true,false,true,0,32,20,0,78,285,5,21.000000,2.970000,true,0,0,true,21,0,14.600000,64,117,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201023ff9240b1ffff0000796400ff76ffff3588813aff108011c01740270029,801c06e166ff4bff3a852e08000100002037878d011d055a05cd100000
20:14:22.103,1779,47,-56,20,-56,53.000000,13.300000,0.880000,true,false,true,0,32,20,0,77,288,5,19.000000,2.980000,true,0,0,true,19,0,14.600000,64,142,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff9240b6ffff0000796400ff76ffff3588811dff108011c01740270029,801c06f366ff4bff35852c08000100002037878b0120055605d0100000
20:14:22.982,1756,47,-56,20,-56,53.000000,13.300000,0.860000,true,false,true,0,32,20,0,77,269,5,18.500000,2.980000,true,0,0,true,19,0,14.600000,64,122,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201020ff9240b2ffff0000796400ff76ffff35888122ff108011c01740270029,801c06dc66ff4bff35852b08000100002037878a010d055505d2100000
20:14:23.860,1750,48,-56,20,-56,57.000000,13.300000,0.900000,true,false,true,0,32,20,0,78,271,5,20.500000,2.970000,true,0,0,true,20,0,14.600000,64,97,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201022ff9240adffff0000796400ff76ffff35888122ff108011c01740270029,801c06d667ff4bff39852d08000100002037878c010f055905cc100000
20:14:24.802,1766,48,-56,20,-56,60.000000,13.300000,0.940000,true,false,true,0,32,20,0,79,289,5,22.000000,2.980000,true,0,0,true,21,0,14.600000,64,17,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201024ff92409dffff0000796400ff76ffff3588810fff108011c01740270029,801c06e667ff4bff3c852f08000100002037878e0121055c05d2100000
20:14:25.680,1776,48,-56,20,-56,62.000000,13.300000,0.960000,true,false,true,0,32,20,0,79,296,5,22.000000,2.980000,true,0,0,true,22,0,14.600000,64,125,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201025ff924019ffff0000796400ff76ffff35888116ff108011c01740270029,801c06f067ff4bff3e853008000100002037878f0128055c05d2100000
20:14:26.591,1779,48,-56,20,-56,59.000000,13.300000,0.920000,true,false,true,0,32,20,0,78,314,5,21.000000,2.970000,true,0,0,true,20,0,14.600000,64,82,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201022ff9240aaffff0000796400ff76ffff35888128ff108011c01740270029,801c06f367ff4bff3b852e08000100002037878d013a055a05ce100000
20:14:27.485,1771,49,-56,20,-56,57.000000,13.300000,0.900000,true,false,true,0,32,20,0,78,315,5,20.500000,2.980000,true,0,0,true,20,0,14.600000,64,97,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201022ff9240adffff0000796400ff76ffff35888129ff108011c01740270029,801c06eb68ff4bff39852d08000100002037878c013b055905d2100000
20:14:28.395,1770,49,-56,20,-56,56.000000,13.300000,0.880000,true,false,true,0,32,20,0,77,311,5,20.000000,2.970000,true,0,0,true,19,0,14.600000,64,107,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff9240afffff0000796400ff76ffff35888130ff108011c01740270029,801c06ea68ff4bff38852c08000100002037878b0137055805ce100000
20:14:29.289,1769,49,-56,20,-56,57.000000,13.300000,0.880000,true,false,true,0,32,20,0,77,312,5,20.000000,2.980000,true,0,0,true,19,0,14.600000,64,92,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff9240acffff0000796400ff76ffff3588812aff108011c01740270029,801c06e968ff4bff39852c08000100002037878b0138055805d3100000
20:14:30.168,1761,49,-56,20,-56,57.000000,13.300000,0.880000,true,false,true,0,32,20,0,77,307,5,20.000000,2.960000,true,0,0,true,19,0,14.600000,64,87,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff9240abffff0000796400ff76ffff35888129ff108011c01740270029,801c06e168ff4bff39852c08000100002037878b0133055805ca100000
20:14:31.062,1762,49,-56,20,-56,57.000000,13.300000,0.880000,true,false,true,0,32,20,0,77,298,5,20.500000,2.960000,true,0,0,true,19,0,14.600000,64,62,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff9240a6ffff0000796400ff76ffff3588811cff108011c01740270029,801c06e268ff4bff39852c08000100002037878b012a055905ca100000
20:14:31.972,1753,49,-56,20,-56,56.000000,13.300000,0.900000,true,false,true,0,32,20,0,78,297,5,20.000000,2.970000,true,0,0,true,19,0,14.600000,64,67,255,255,0,false,249,100,0,255,118,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff9240a7ffff0000796400ff76ffff35888118ff108011c01740270029,801c06d968ff4bff38852d08000100002037878c0129055805ce100000
20:14:32.882,1761,50,-56,20,-56,57.000000,13.300000,0.880000,true,false,true,0,32,20,0,78,306,5,21.000000,2.970000,true,0,0,true,20,0,14.600000,64,47,255,255,0,false,249,100,0,255,117,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201022ff9240a3ffff0000796400ff75ffff3588811dff108011c01740270029,801c06e169ff4bff39852c08000100002037878c0132055a05cf100000
20:14:33.776,1760,50,-56,20,-56,58.000000,13.300000,0.900000,true,false,true,0,32,20,0,78,304,5,21.000000,2.980000,true,0,0,true,21,0,14.600000,64,248,255,255,0,false,249,100,0,255,117,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201023ff924098ffff0000796400ff75ffff35888114ff108011c01740270029,801c06e069ff4bff3a852d08000100002037878c0130055a05d2100000
20:14:34.687,1775,50,-56,21,-56,60.000000,13.300000,0.920000,true,false,true,0,32,20,0,79,321,5,22.000000,2.970000,true,0,0,true,21,0,14.600000,64,125,255,255,0,false,249,100,0,255,117,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201024ff924019ffff0000796400ff75ffff35888126ff108011c01740270029,801c06ef69ff4cff3c852e08000100002037878e0141055c05ce100000
20:14:35.581,1769,50,-56,21,-56,62.000000,13.300000,0.960000,true,false,true,0,32,20,0,79,319,5,22.000000,2.970000,true,0,0,true,22,0,14.600000,64,80,255,255,0,false,249,100,0,255,117,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201025ff924010ffff0000796400ff75ffff3588812fff108011c01740270029,801c06e969ff4cff3e853008000100002037878f013f055c05cd100000
20:14:36.459,1777,50,-56,21,-56,63.000000,13.300000,0.960000,true,false,true,0,32,20,0,79,332,5,22.000000,2.970000,true,0,0,true,22,0,14.600000,64,75,255,255,0,false,249,100,0,255,116,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201025ff92400fffff0000796400ff74ffff3588813bff108011c01740270029,801c06f169ff4cff3f853008000100002037878f014c055c05cf100000
20:14:37.369,1796,50,-56,21,-56,62.000000,13.300000,0.960000,true,false,true,0,32,20,0,79,346,5,22.000000,2.980000,true,0,0,true,22,0,14.600000,64,80,255,255,0,false,249,100,0,255,116,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201025ff924010ffff0000796400ff74ffff3588814fff108011c01740270029,801c070469ff4cff3e853008000100002037878f015a055c05d2100000
20:14:38.263,1800,50,-56,21,-56,62.000000,13.300000,0.960000,true,false,true,0,32,20,0,79,367,5,22.500000,2.980000,true,0,0,true,22,0,14.600000,64,85,255,255,0,false,249,100,0,255,116,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201025ff924011ffff0000796400ff74ffff35888166ff108011c01740270029,801c070869ff4cff3e853008000100002037878f016f055d05d0100000
20:14:39.174,1812,51,-56,21,-56,60.000000,13.300000,0.960000,true,false,true,0,32,20,0,79,357,5,22.500000,2.980000,true,0,0,true,21,0,14.600000,64,95,255,255,0,false,249,100,0,255,116,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201023ff924013ffff0000796400ff74ffff35888173ff108011c01740270029,801c07146aff4cff3c853008000100002037878f0165055d05d0100000
20:14:40.052,1461,51,-56,21,-56,26.000000,13.300000,0.560000,true,false,true,0,32,20,0,68,38,5,16.000000,2.970000,true,0,0,true,13,0,14.600000,64,177,255,255,0,false,249,100,0,255,116,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201016ff9240bdffff0000796400ff74ffff3588802cff108011c01740270029,801c05b56aff4cff1a851c08000100002037877b0026055005cd100000
20:14:40.978,1426,51,-56,21,-56,53.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,18,5,16.000000,2.980000,true,0,0,true,18,0,14.600000,64,147,255,255,0,false,249,100,0,255,116,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff9240b7ffff0000796400ff74ffff35887fecff108011c01740270029,801c05926aff4cff3585280800010000203787850012055005d0100000
20:14:41.888,1423,51,-56,21,-56,53.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,4,5,16.500000,2.970000,true,0,0,true,18,0,14.600000,64,147,255,255,0,false,249,100,0,255,115,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff9240b7ffff0000796400ff73ffff3588800bff108011c01740270029,801c058f6aff4cff3585280800010000203787850004055105cb100000
20:14:42.767,1430,52,-56,21,-56,54.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,10,5,17.000000,2.970000,true,0,0,true,18,0,14.600000,64,137,255,255,0,false,249,100,0,255,115,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff9240b5ffff0000796400ff73ffff35888008ff108011c01740270029,801c05966bff4cff368528080001000020378785000a055205ce100000
20:14:43.677,1422,52,-56,21,-56,55.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,4,5,17.000000,2.980000,true,0,0,true,18,0,14.600000,64,122,255,255,0,false,249,100,0,255,115,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff9240b2ffff0000796400ff73ffff3588800bff108011c01740270029,801c058e6bff4cff3785280800010000203787850004055205d0100000
20:14:44.539,1428,52,-56,21,-56,55.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,2,5,17.000000,2.970000,true,0,0,true,18,0,14.600000,64,107,255,255,0,false,249,100,0,255,115,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff9240afffff0000796400ff73ffff3588800bff108011c01740270029,801c05946bff4cff3785280800010000203787850002055205ce100000
20:14:45.449,1418,52,-56,21,-56,55.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,0,5,17.000000,2.960000,true,0,0,true,18,0,14.600000,64,72,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff9240a8ffff0000796400ff72ffff35888011ff108011c01740270029,801c058a6bff4cff3785280800010000203787850000055205ca100000
20:14:46.359,1431,52,-56,21,-56,56.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,3,5,17.500000,2.970000,true,0,0,true,18,0,14.600000,64,47,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff9240a3ffff0000796400ff72ffff35888017ff108011c01740270029,801c05976bff4cff3885280800010000203787850003055305ce100000
20:14:47.238,1437,52,-56,21,-56,56.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,13,5,17.500000,2.970000,true,0,0,true,18,0,14.600000,64,7,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff92409bffff0000796400ff72ffff3588800fff108011c01740270029,801c059d6bff4cff388528080001000020378785000d055305cb100000
20:14:48.148,1438,52,-56,21,-56,55.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,5,5,17.500000,2.990000,true,0,0,true,18,0,14.600000,64,4,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924034ffff0000796400ff72ffff35888009ff108011c01740270029,801c059e6bff4cff3785280800010000203787850005055305d9100000
20:14:49.042,1439,52,-56,21,-56,55.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,20,5,17.500000,2.990000,true,0,0,true,18,0,14.600000,64,100,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924014ffff0000796400ff72ffff35888006ff108011c01740270029,801c059f6bff4cff3785280800010000203787850014055305d7100000
20:14:49.968,1434,53,-56,21,-56,54.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,11,5,17.500000,2.990000,true,0,0,true,18,0,14.600000,64,110,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924016ffff0000796400ff72ffff3588800cff108011c01740270029,801c059a6cff4cff368528080001000020378785000b055305d8100000
20:14:50.847,1438,53,-56,21,-56,55.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,14,5,17.500000,2.990000,true,0,0,true,18,0,14.600000,64,90,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924012ffff0000796400ff72ffff35888004ff108011c01740270029,801c059e6cff4cff378528080001000020378785000e055305d9100000
20:14:51.741,1436,53,-56,21,-56,55.000000,13.300000,0.800000,true,false,true,0,32,20,0,74,22,5,17.500000,3.000000,true,0,0,true,18,0,14.600000,64,85,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff924011ffff0000796400ff72ffff35888006ff108011c01740270029,801c059c6cff4cff3785280800010000203787850016055305da100000
20:14:52.635,1437,53,-56,21,-56,55.000000,13.300000,0.820000,true,false,true,0,32,20,0,74,18,5,17.500000,3.000000,true,0,0,true,18,0,14.600000,64,85,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff924011ffff0000796400ff72ffff3588800eff108011c01740270029,801c059d6cff4cff3785290800010000203787860012055305dc100000
20:14:53.545,1428,53,-56,21,-56,57.000000,13.300000,0.820000,true,false,true,0,32,20,0,74,4,5,18.000000,3.000000,true,0,0,true,18,0,14.600000,64,80,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff924010ffff0000796400ff72ffff35888019ff108011c01740270029,801c05946cff4cff3985290800010000203787860004055405dd100000
20:14:54.456,1438,53,-56,21,-56,61.000000,13.200000,0.840000,true,false,true,0,32,20,0,75,10,5,20.000000,3.000000,true,0,0,true,19,0,14.600000,64,65,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201020ff92400dffff0000796400ff72ffff35888015ff108011c01740270029,801c059e6cff4cff3d842a080001000020378787000a055805da100000
20:14:55.366,1458,53,-56,21,-56,60.000000,13.200000,0.860000,true,false,true,0,32,20,0,76,31,5,20.000000,3.000000,true,0,0,true,19,0,14.600000,64,65,255,255,0,false,249,100,0,255,114,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201020ff92400dffff0000796400ff72ffff35888016ff108011c01740270029,801c05b26cff4cff3c842b080001000020378788001f055805db100000
20:14:56.228,1465,53,-56,21,-56,63.000000,13.200000,0.880000,true,false,true,0,32,20,0,76,33,5,20.000000,3.000000,true,0,0,true,19,0,14.600000,64,60,255,255,0,false,249,100,0,255,113,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff92400cffff0000796400ff71ffff35888033ff108011c01740270029,801c05b96cff4cff3f842c0800010000203787890021055805da100000
20:14:57.138,1469,54,-56,21,-56,64.000000,13.200000,0.880000,true,false,true,0,32,20,0,76,71,5,20.000000,3.000000,true,0,0,true,19,0,14.600000,64,60,255,255,0,false,249,100,0,255,113,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff92400cffff0000796400ff71ffff35888037ff108011c01740270029,801c05bd6dff4cff40842c0800010000203787890047055805da100000
20:14:58.048,1467,54,-56,21,-56,63.000000,13.200000,0.880000,true,false,true,0,32,20,0,76,78,5,20.000000,2.990000,true,0,0,true,19,0,14.600000,64,65,255,255,0,false,249,100,0,255,113,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff92400dffff0000796400ff71ffff3588804eff108011c01740270029,801c05bb6dff4cff3f842c080001000020378789004e055805d9100000
20:14:58.943,1478,54,-56,21,-56,64.000000,13.200000,0.880000,true,false,true,0,32,20,0,76,76,5,20.000000,3.000000,true,0,0,true,19,0,14.600000,64,65,255,255,0,false,249,100,0,255,113,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff92400dffff0000796400ff71ffff3588805aff108011c01740270029,801c05c66dff4cff40842c080001000020378789004c055805db100000
20:14:59.853,1507,54,-56,21,-56,63.000000,13.200000,0.880000,true,false,true,0,32,20,0,76,91,5,20.000000,3.000000,true,0,0,true,19,0,14.600000,64,65,255,255,0,false,249,100,0,255,112,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff92400dffff0000796400ff70ffff35888057ff108011c01740270029,801c05e36dff4cff3f842c080001000020378789005b055805dc100000
20:15:00.747,1490,54,-56,21,-56,63.000000,13.200000,0.880000,true,false,true,0,32,20,0,76,101,5,20.500000,3.000000,true,0,0,true,19,0,14.600000,64,65,255,255,0,false,249,100,0,255,112,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff92400dffff0000796400ff70ffff35888080ff108011c01740270029,801c05d26dff4cff3f842c0800010000203787890065055905db100000
20:15:01.641,1519,54,-56,21,-56,61.000000,13.200000,0.880000,true,false,true,0,32,20,0,76,110,5,21.000000,3.000000,true,0,0,true,19,0,14.600000,64,65,255,255,0,false,249,100,0,255,112,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff92400dffff0000796400ff70ffff3588806fff108011c01740270029,801c05ef6dff4cff3d842c080001000020378789006e055a05da100000
20:15:02.551,1518,54,-56,21,-56,61.000000,13.300000,0.880000,true,false,true,0,32,20,0,76,128,5,21.000000,3.000000,true,0,0,true,19,0,14.600000,64,65,255,255,0,false,249,100,0,255,112,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff92400dffff0000796400ff70ffff3588808eff108011c01740270029,801c05ee6dff4cff3d852c0800010000203787890080055a05da100000
20:15:03.446,1519,54,-56,21,-56,61.000000,13.300000,0.880000,true,false,true,0,32,20,0,76,125,5,21.000000,3.000000,true,0,0,true,19,0,14.600000,64,65,255,255,0,false,249,100,0,255,112,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff92400dffff0000796400ff70ffff35888077ff108011c01740270029,801c05ef6dff4cff3d852c080001000020378789007d055a05dc100000
20:15:04.340,1528,55,-56,21,-56,62.000000,13.300000,0.880000,true,false,true,0,32,20,0,76,127,5,21.000000,3.000000,true,0,0,true,19,0,14.600000,64,65,255,255,0,false,249,100,0,255,112,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201021ff92400dffff0000796400ff70ffff3588808fff108011c01740270029,801c05f86eff4cff3e852c080001000020378789007f055a05db100000
20:15:05.234,1546,55,-56,21,-56,57.000000,13.200000,0.820000,true,false,true,0,32,20,0,74,144,5,18.000000,2.990000,true,0,0,true,17,0,14.600000,64,163,255,255,0,false,249,100,0,255,112,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101dff924087ffff0000796400ff70ffff35888080ff108011c01740270029,801c060a6eff4cff3984290800010000203787850090055405d8100000
20:15:06.160,1517,55,-56,21,-56,47.000000,13.200000,0.740000,true,false,true,0,32,20,0,72,113,5,16.000000,2.990000,true,0,0,true,16,0,14.600000,64,72,255,255,0,false,249,100,0,255,112,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff9240a8ffff0000796400ff70ffff3588807fff108011c01740270029,801c05ed6eff4cff2f84250800010000203787820071055005d9100000
20:15:07.071,1516,55,-56,21,-56,47.000000,13.200000,0.740000,true,false,true,0,32,20,0,72,121,5,16.000000,3.010000,true,0,0,true,16,0,14.600000,64,82,255,255,0,false,249,100,0,255,111,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101cff9240aaffff0000796400ff6fffff3588807dff108011c01740270029,801c05ec6eff4cff2f84250800010000203787820079055005e0100000
20:15:07.933,1491,56,-56,21,-56,49.000000,13.200000,0.780000,true,false,true,0,32,20,0,73,120,5,16.000000,2.980000,true,0,0,true,17,0,14.600000,64,248,255,255,0,false,249,100,0,255,111,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101dff924098ffff0000796400ff6fffff35888084ff108011c01740270029,801c05d36fff4cff3184270800010000203787840078055005d4100000
20:15:08.843,1500,56,-56,21,-56,51.000000,13.200000,0.780000,true,false,true,0,32,20,0,73,127,5,17.000000,2.990000,true,0,0,true,17,0,14.600000,64,100,255,255,0,false,249,100,0,255,111,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101dff924014ffff0000796400ff6fffff3588806bff108011c01740270029,801c05dc6fff4cff338427080001000020378784007f055205d8100000
20:15:09.737,1487,56,-56,21,-56,53.000000,13.200000,0.800000,true,false,true,0,32,20,0,74,110,5,17.000000,3.000000,true,0,0,true,18,0,14.600000,64,70,255,255,0,false,249,100,0,255,111,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff92400effff0000796400ff6fffff35888068ff108011c01740270029,801c05cf6fff4cff358428080001000020378785006e055205dc100000
